"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmas.de/DE/Service/Gesetze/tarifautonomiestaerkungsgesetz.html";"Gesetz zur Stärkung der Tarifautonomie";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";2014-03-19;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s1348.pdf%27%5D__1506520148498";2014-08-11;"Bundesvereinigung kommunalen Spitzenverbände";2014-03-24;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/tarifautonomiestaerkung-bundesvereinigung-kommunaler-spitzenverbaende.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/tarifautonomiestaerkungsgesetz.html";"Gesetz zur Stärkung der Tarifautonomie";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";2014-03-19;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s1348.pdf%27%5D__1506520148498";2014-08-11;"BundesverbanFarbe Gestaltung Bautenschutz";2014-03-24;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/tarifautonomiestaerkung-bundesverband-farbe-gestaltung-bautenschutz.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/tarifautonomiestaerkungsgesetz.html";"Gesetz zur Stärkung der Tarifautonomie";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";2014-03-19;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s1348.pdf%27%5D__1506520148498";2014-08-11;"BundesverbanGroßhandel, Außenhandel, Dienstleistungen e.V. (BGA)";2014-03-24;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/tarifautonomiestaerkung-bga.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/tarifautonomiestaerkungsgesetz.html";"Gesetz zur Stärkung der Tarifautonomie";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";2014-03-19;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s1348.pdf%27%5D__1506520148498";2014-08-11;"BundesverbanKurier-Express-Post-Dienste e.V.";2014-03-24;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/tarifautonomiestaerkung-bdkep.pdf?__blob=publicationFile&v=5";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/tarifautonomiestaerkungsgesetz.html";"Gesetz zur Stärkung der Tarifautonomie";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";2014-03-19;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s1348.pdf%27%5D__1506520148498";2014-08-11;"Arbeitgebervereinigung Nahrung und Genuss e.V.";2014-03-24;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/tarifautonomiestaerkung-ang.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/tarifautonomiestaerkungsgesetz.html";"Gesetz zur Stärkung der Tarifautonomie";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";2014-03-19;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s1348.pdf%27%5D__1506520148498";2014-08-11;"Arbeitgeber- und Wirtschaftsverband Mobilitäts- und Verkehrsdienstleister e.V.";2014-03-24;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/tarifautonomiestaerkung-agv-move.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/tarifautonomiestaerkungsgesetz.html";"Gesetz zur Stärkung der Tarifautonomie";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";2014-03-19;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s1348.pdf%27%5D__1506520148498";2014-08-11;"Bundesverband Systemgastronomie e.V. (BdS)";2014-03-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/tarifautonomiestaerkung-bds.pdf?__blob=publicationFile&v=8";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/tarifautonomiestaerkungsgesetz.html";"Gesetz zur Stärkung der Tarifautonomie";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";2014-03-19;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-tarifautonomiestaerkung.pdf?__blob=publicationFile&v=3";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s1348.pdf%27%5D__1506520148498";2014-08-11;"Arbeiterwohlfahrt (AWO)";2014-03-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/tarifautonomiestaerkung-awo.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Deutschen Juristinnenbund e.V.";2014-10-17;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-djb.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Deutschen Vereins für öffentliche und private Fürsorge e.V.";2014-09-30;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-deutscher-verein-fuer-off-u-private-fuersorge.pdf?__blob=publicationFile&v=5";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Verbraucherzentrale Bundesverband (VZBV)";2014-09-23;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-vzbv.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Zentralverband Deutschen Handwerks (ZDH)";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-zdh.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"WIR! Stiftung pflegenAngehöriger";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-wir.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"GKV-Spitzenverbandes";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-gkv.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Evangelischen Arbeitgsgemeinschaft Familie (eaf)";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-eaf.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Deutschen Rentenversicherung";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-drv.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Deutschen Industrie- und Handelskammer (DIHK)";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-dihk.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Deutschen Gewerkschaftsbun(DGB)";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-dgb.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Deutschen Frauenrats";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-deutscher-frauenrat.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Deutschen Vereins für öffentliche und private Fürsorge e.V.";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-deutscher-familienverband.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Deutschen Caritasverbane.V. (Ergänzung)";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-caritas-ergaenzung.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Deutschen Caritasverbane.V.";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-caritas.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Paritätischen Gesamtverbandes";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-der-paritaetische.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Diakonie Deutschland";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-diakonie.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Bundesversicherungsamtes";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-bundesversicherungsamt.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Bundesvereinigung Lebenshilfe e.V.";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-bundesvereinigung-lebenshilfe.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vereinbarkeit-pflege-beruf.html";"Gesetz zur besseren Vereinbarkeit von Familie, Pflege und Beruf";2014-07-28;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-pflege-berufe.pdf?__blob=publicationFile&v=4";2014-09-09;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-pflege-berufe.pdf?__blob=publicationFile&v=4";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl114s2462.pdf%27%5D__1506517377140";2014-12-23;"Bundesverbanprivater Anbieter sozialer Dienste e.V. (bpa)";2014-09-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/pflege-berufe-bpa.pdf?__blob=publicationFile&v=4";"BMAS"
